Tipo,Rotulo,Num_Inicio,Num_Final,Texto,urn
"INC","res_anatel_777_2025.anexo1, Art. 285., caput, Inciso I",2600,2601,"[ Art. 285. Os indicativos de chamada são classificados em: ] I – Efetivos: São os utilizados cotidianamente para identificação em quaisquer transmissões; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art285_cpt_inc1
"INC","res_anatel_777_2025.anexo1, Art. 285., caput, Inciso II",2602,2603,"[ Art. 285. Os indicativos de chamada são classificados em: ] II – Especiais: Os que forem atribuídos a estações de radioamadores especificamente para uso em competições nacionais ou internacionais, expedições e eventos comemorativos e educacionais, de conformidade com o estabelecido neste Regulamento, limitado o uso e a validade ao período de duração do evento.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art285_cpt_inc2
"INC","res_anatel_777_2025.anexo1, Art. 286., caput, Inciso I",2612,2613,"[ Art. 286. Observadas as condições e procedimentos estabelecidos no Regulamento Geral de Outorgas, somente poderão explorar o Serviço de Rádio do Cidadão: ] I – pessoas naturais maiores de 18 (dezoito) anos;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art286_cpt_inc1
"INC","res_anatel_777_2025.anexo1, Art. 286., caput, Inciso II",2614,2615,"[ Art. 286. Observadas as condições e procedimentos estabelecidos no Regulamento Geral de Outorgas, somente poderão explorar o Serviço de Rádio do Cidadão: ] II – pessoas naturais com idade entre 10 (dez) e 18 (dezoito) anos, desde que o pedido seja formulado por seu responsável legal;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art286_cpt_inc2
"INC","res_anatel_777_2025.anexo1, Art. 286., caput, Inciso III",2616,2617,"[ Art. 286. Observadas as condições e procedimentos estabelecidos no Regulamento Geral de Outorgas, somente poderão explorar o Serviço de Rádio do Cidadão: ] III – entidades sem fins lucrativos; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art286_cpt_inc3
"INC","res_anatel_777_2025.anexo1, Art. 286., caput, Inciso IV",2618,2619,"[ Art. 286. Observadas as condições e procedimentos estabelecidos no Regulamento Geral de Outorgas, somente poderão explorar o Serviço de Rádio do Cidadão: ] IV – Corpos de Bombeiros, Secretarias de Segurança Pública, Polícias Civis e Militares, Polícia Rodoviária, Polícia Federal e demais órgãos públicos.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art286_cpt_inc4
"INC","res_anatel_777_2025.anexo1, Art. 296., caput, Inciso I",2694,2695,"[ Art. 296. Não se aplicam à exploração do SMGS as obrigações dispostas no Capítulo II do Título IV deste Regulamento, devendo a prestadora do serviço: ] I – observar a regulamentação pertinente;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art296_cpt_inc1
"INC","res_anatel_777_2025.anexo1, Art. 296., caput, Inciso II",2696,2697,"[ Art. 296. Não se aplicam à exploração do SMGS as obrigações dispostas no Capítulo II do Título IV deste Regulamento, devendo a prestadora do serviço: ] II – utilizar equipamentos em conformidade com as normas de certificação aplicáveis;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art296_cpt_inc2
"INC","res_anatel_777_2025.anexo1, Art. 296., caput, Inciso III",2698,2699,"[ Art. 296. Não se aplicam à exploração do SMGS as obrigações dispostas no Capítulo II do Título IV deste Regulamento, devendo a prestadora do serviço: ] III – submeter-se à fiscalização exercida pela Anatel;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art296_cpt_inc3
"INC","res_anatel_777_2025.anexo1, Art. 296., caput, Inciso IV",2700,2701,"[ Art. 296. Não se aplicam à exploração do SMGS as obrigações dispostas no Capítulo II do Título IV deste Regulamento, devendo a prestadora do serviço: ] IV – prestar, à Anatel, a qualquer tempo, informações sobre a execução do serviço; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art296_cpt_inc4
"INC","res_anatel_777_2025.anexo1, Art. 296., caput, Inciso V",2702,2703,"[ Art. 296. Não se aplicam à exploração do SMGS as obrigações dispostas no Capítulo II do Título IV deste Regulamento, devendo a prestadora do serviço: ] V – manter a Anatel informada quanto à identificação da exploradora de satélite contratada para o provimento da capacidade satelital.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art296_cpt_inc5
"ALI","res_anatel_777_2025.anexo1, Art. 43., § 1º, Alínea a",365,366,"[ Art. 43. § 1º A autorizada de serviço de telecomunicações de interesse coletivo e seus terceirizados deverão zelar pela: ] a) integridade física dos trabalhadores;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art43_par1_ali1
"ALI","res_anatel_777_2025.anexo1, Art. 43., § 1º, Alínea b",367,368,"[ Art. 43. § 1º A autorizada de serviço de telecomunicações de interesse coletivo e seus terceirizados deverão zelar pela: ] b) qualificação técnica de seus serviços; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art43_par1_ali2
"ALI","res_anatel_777_2025.anexo1, Art. 43., § 1º, Alínea c",369,370,"[ Art. 43. § 1º A autorizada de serviço de telecomunicações de interesse coletivo e seus terceirizados deverão zelar pela: ] c) regularidade jurídica e fiscal.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art43_par1_ali3
"ALI","res_anatel_777_2025.anexo1, Art. 69., caput, Inciso II, Alínea a",602,603,"[ Art. 69. Constituem deveres das prestadoras, além dos já previstos na regulamentação: II – informar ao usuário as condições de oferta da portabilidade, em especial: ] a) a eventual necessidade de troca do equipamento terminal de usuário da rede fixa, de Estação Móvel ou do Módulo de Identificação de Usuário da rede móvel;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art69_cpt_inc2_ali1
"ALI","res_anatel_777_2025.anexo1, Art. 69., caput, Inciso II, Alínea b",604,605,"[ Art. 69. Constituem deveres das prestadoras, além dos já previstos na regulamentação: II – informar ao usuário as condições de oferta da portabilidade, em especial: ] b) as condições de sua nova oferta;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art69_cpt_inc2_ali2
"ALI","res_anatel_777_2025.anexo1, Art. 69., caput, Inciso II, Alínea c",606,607,"[ Art. 69. Constituem deveres das prestadoras, além dos já previstos na regulamentação: II – informar ao usuário as condições de oferta da portabilidade, em especial: ] c) o valor a ser pago pela portabilidade e a forma de pagamento;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art69_cpt_inc2_ali3
"ALI","res_anatel_777_2025.anexo1, Art. 69., caput, Inciso II, Alínea d",608,609,"[ Art. 69. Constituem deveres das prestadoras, além dos já previstos na regulamentação: II – informar ao usuário as condições de oferta da portabilidade, em especial: ] d) o prazo de ativação da nova oferta vinculada ao código portado;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art69_cpt_inc2_ali4
"ALI","res_anatel_777_2025.anexo1, Art. 69., caput, Inciso II, Alínea e",610,611,"[ Art. 69. Constituem deveres das prestadoras, além dos já previstos na regulamentação: II – informar ao usuário as condições de oferta da portabilidade, em especial: ] e) as condições de cancelamento do Processo de Portabilidade;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art69_cpt_inc2_ali5
"ALI","res_anatel_777_2025.anexo1, Art. 69., caput, Inciso II, Alínea f",612,613,"[ Art. 69. Constituem deveres das prestadoras, além dos já previstos na regulamentação: II – informar ao usuário as condições de oferta da portabilidade, em especial: ] f) as condições de interrupção de serviço durante o Período de Transição; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art69_cpt_inc2_ali6
"ALI","res_anatel_777_2025.anexo1, Art. 69., caput, Inciso II, Alínea g",614,615,"[ Art. 69. Constituem deveres das prestadoras, além dos já previstos na regulamentação: II – informar ao usuário as condições de oferta da portabilidade, em especial: ] g) as condições de rescisão contratual, incluindo-se o tratamento de eventual saldo remanescente na Prestadora Doadora;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art69_cpt_inc2_ali7
"ALI","res_anatel_777_2025.anexo1, Art. 91., caput, Inciso IV, Alínea a",822,823,"[ Art. 91. O contrato celebrado com a Entidade Administradora deve conter, entre outros, dispositivos que: IV – permitam à Anatel, sem ônus e a qualquer tempo, obter os seguintes relatórios periódicos: ] a) relatórios estatísticos de desempenho do Processo de Portabilidade;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art91_cpt_inc4_ali1
"ALI","res_anatel_777_2025.anexo1, Art. 91., caput, Inciso IV, Alínea b",824,825,"[ Art. 91. O contrato celebrado com a Entidade Administradora deve conter, entre outros, dispositivos que: IV – permitam à Anatel, sem ônus e a qualquer tempo, obter os seguintes relatórios periódicos: ] b) relatório de Bilhetes de Portabilidade iniciados;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art91_cpt_inc4_ali2
"ALI","res_anatel_777_2025.anexo1, Art. 91., caput, Inciso IV, Alínea c",826,827,"[ Art. 91. O contrato celebrado com a Entidade Administradora deve conter, entre outros, dispositivos que: IV – permitam à Anatel, sem ônus e a qualquer tempo, obter os seguintes relatórios periódicos: ] c) relatório de Bilhetes de Portabilidade concluídos;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art91_cpt_inc4_ali3
"ALI","res_anatel_777_2025.anexo1, Art. 91., caput, Inciso IV, Alínea d",828,829,"[ Art. 91. O contrato celebrado com a Entidade Administradora deve conter, entre outros, dispositivos que: IV – permitam à Anatel, sem ônus e a qualquer tempo, obter os seguintes relatórios periódicos: ] d) relatório de Bilhetes de Portabilidade não concluídos, com as justificativas;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art91_cpt_inc4_ali4
"ALI","res_anatel_777_2025.anexo1, Art. 91., caput, Inciso IV, Alínea e",830,831,"[ Art. 91. O contrato celebrado com a Entidade Administradora deve conter, entre outros, dispositivos que: IV – permitam à Anatel, sem ônus e a qualquer tempo, obter os seguintes relatórios periódicos: ] e) relatório de Bilhetes de Portabilidade concluídos fora do prazo, com as justificativas;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art91_cpt_inc4_ali5
"ALI","res_anatel_777_2025.anexo1, Art. 91., caput, Inciso IV, Alínea f",832,833,"[ Art. 91. O contrato celebrado com a Entidade Administradora deve conter, entre outros, dispositivos que: IV – permitam à Anatel, sem ônus e a qualquer tempo, obter os seguintes relatórios periódicos: ] f) relatório de Bilhetes de Portabilidade cancelados, com as justificativas para o cancelamento;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art91_cpt_inc4_ali6
"ALI","res_anatel_777_2025.anexo1, Art. 91., caput, Inciso IV, Alínea g",834,835,"[ Art. 91. O contrato celebrado com a Entidade Administradora deve conter, entre outros, dispositivos que: IV – permitam à Anatel, sem ônus e a qualquer tempo, obter os seguintes relatórios periódicos: ] g) relatórios de anormalidades com diagnóstico e ações desenvolvidas objetivando o atendimento das disposições regulamentares;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art91_cpt_inc4_ali7
"ALI","res_anatel_777_2025.anexo1, Art. 91., caput, Inciso IV, Alínea h",836,837,"[ Art. 91. O contrato celebrado com a Entidade Administradora deve conter, entre outros, dispositivos que: IV – permitam à Anatel, sem ônus e a qualquer tempo, obter os seguintes relatórios periódicos: ] h) informações de atualização de base de dados;",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art91_cpt_inc4_ali8
"ALI","res_anatel_777_2025.anexo1, Art. 91., caput, Inciso IV, Alínea i",838,839,"[ Art. 91. O contrato celebrado com a Entidade Administradora deve conter, entre outros, dispositivos que: IV – permitam à Anatel, sem ônus e a qualquer tempo, obter os seguintes relatórios periódicos: ] i) dados em tempo real; e,",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art91_cpt_inc4_ali9
"ALI","res_anatel_777_2025.anexo1, Art. 91., caput, Inciso IV, Alínea j",840,841,"[ Art. 91. O contrato celebrado com a Entidade Administradora deve conter, entre outros, dispositivos que: IV – permitam à Anatel, sem ônus e a qualquer tempo, obter os seguintes relatórios periódicos: ] j) outros que vierem a ser solicitados.",urn:lex:br:agencia.nacional.telecomunicacoes:resolucao:2025-04-28;777!anexo1!art91_cpt_inc4_ali10
